"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6122","LOC409893",1453.5145894431,-0.683504100293168,0.775536318430616,-0.881330872648641,0.378138760887164,0.853918678383068
"6123","LOC409894",239.237412741788,0.245737507544242,1.29963156415396,0.189082440225444,0.850028203905184,0.978728816510423
"6124","LOC409897",395.219503226341,-2.9772160407592,1.38445194569862,-2.15046542424905,0.0315184181002905,0.48123647846812
"6125","LOC409898",14.2910768012832,-0.23298023227542,1.5908671932489,-0.146448574251898,0.883567283918502,0.984910159710883
"6126","LOC409899",112.498101480293,1.33088864204549,1.10591124005499,1.20343169853244,0.22880930749967,0.786291600022757
"6127","LOC409900",163.838606382172,0.121620969475774,1.45313352067773,0.0836956602715009,0.933298407642045,0.994506930141796
"6128","LOC409902",153.471136828871,0.609680594500557,1.26594476810219,0.481601259282854,0.630089231449729,0.930815460438275
"6129","LOC409903",14.8429094489083,6.20478721921295,2.40325825370899,2.58182291047456,0.00982800012889142,0.336289927674138
"6130","LOC409904",256.75312089371,0.0690156533730326,0.976490860416884,0.0706772138589893,0.943654656182445,0.997298580675626
"6131","LOC409905",157.057149022647,-0.82585918838298,1.45086790606779,-0.569217352544011,0.56920864602197,0.917095274794308
"6132","LOC409906",85.5758798438201,1.2055133642769,1.56214884967501,0.771701982514468,0.440290956262179,0.882962037794412
"6133","LOC409908",557.279484155009,1.19913754279406,1.17240009459405,1.02280573698629,0.306399704971158,0.816972007464457
"6134","LOC409909",637.34003283737,0.0746738106151453,0.92237854484355,0.0809578789886219,0.935475450198481,0.994687940160095
"6135","LOC409910",1343.72420175172,-0.37656033405542,0.907649416962142,-0.414874209158586,0.678233990952718,0.942772467958283
"6136","LOC409911",4444.13451684923,-0.224163362697242,0.981091596334323,-0.228483623277163,0.819270286171911,0.97125060393914
"6137","LOC409912",233.624800353791,0.533583770702088,1.343902570813,0.397040516396434,0.691337583191639,0.945945168778355
"6138","LOC409913",314.757403714423,1.05388173617184,1.05100261986761,1.00273939974059,0.315986614604241,0.818279106419909
"6139","LOC409915",133.170409796941,-0.452182450022257,1.22396779381178,-0.369439827018677,0.711799916639771,0.950237379604828
"6140","LOC409918",292.246071541087,1.18328232584502,1.23766682810812,0.956058851196468,0.33904250246494,0.831765158267054
"6141","LOC409919",163.297593145907,1.51227109611165,1.53476354065553,0.985344684084514,0.324454790874547,0.823816872598815
"6142","LOC409920",1406.63378601349,0.248798341032337,0.956466974200428,0.260122249636819,0.794769475791723,0.968173292147671
"6143","LOC409921",16.7358415854935,-2.1773716652094,1.75809505097313,-1.23848347335043,0.215536846302207,0.776735889593421
"6144","LOC409922",512.5870492424,-0.296385268297921,1.45461082753362,-0.203755714372386,0.838544401577016,0.976350024154564
"6145","LOC409923",39.0866316846894,2.48992786293648,1.89330739456324,1.31512076173498,0.188469320005493,0.74926256649996
"6146","LOC409924",80.1123448051471,0.814712319559909,1.13973332683335,0.714827144542239,0.474715859915443,0.888690827076313
"6147","LOC409925",70.737167957325,3.38760363320706,1.85553621792122,1.82567367884752,0.0678994302156738,0.599594011408701
"6148","LOC409926",774.222906202025,0.832171381647721,0.911084636918834,0.913385373791411,0.36103989526881,0.846761737865744
"6149","LOC409927",64.6964009253242,-0.0187609400178226,1.01465762875053,-0.0184899216112189,0.985248017581819,0.999783830809447
"6150","LOC409928",129.616177300252,-0.872019653886966,1.04831814232359,-0.831827303831774,0.405506429874167,0.870856018159665
"6151","LOC409930",5380.29589988968,-0.291611994105244,0.80681070560565,-0.361437933432402,0.717772095088226,0.951227458118589
"6152","LOC409931",31.954848480826,2.2380844583743,1.43976804768961,1.55447571014355,0.120070986194781,0.687372335374562
